,Date,Debate Type,Speaker,Sents
1586,10-28-15,primary_rep,CHRISTIE,Are you fed up with how Washington wastes your money?
1587,10-28-15,primary_rep,CHRISTIE,"Are you concerned like I am that the debt and deficits of Washington, D.C. are endangering America's future?"
1588,10-28-15,primary_rep,CHRISTIE,I've got one more question for you then.
1589,10-28-15,primary_rep,CHRISTIE,Are you serious about this election?
1590,10-28-15,primary_rep,CHRISTIE,"Because if you are, you need to elect someone who's deadly serious about changing this culture."
1591,10-28-15,primary_rep,CHRISTIE,I am deadly serious about changing this culture.
1592,10-28-15,primary_rep,CHRISTIE,I changed it in New Jersey.
1593,10-28-15,primary_rep,CHRISTIE,I'm deadly serious about doing this job the right way.
1594,10-28-15,primary_rep,CHRISTIE,I'm prepared.
1595,10-28-15,primary_rep,CHRISTIE,I'm tested.
1596,10-28-15,primary_rep,CHRISTIE,I'm ready.
1597,10-28-15,primary_rep,CHRISTIE,And I want to make this our government.
1598,10-28-15,primary_rep,CHRISTIE,"For the people who say we can't do it, I say hell no, we can do it together."
1599,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1600,10-28-15,primary_rep,HARWOOD,Senator Cruz?
1601,10-28-15,primary_rep,CRUZ," You know, everyone here talks about the need to take on Washington."
1602,10-28-15,primary_rep,CRUZ,The natural next question is who actually has done so.
1603,10-28-15,primary_rep,CRUZ,"Who actually has stood up not just to Democrats, but to leaders in our own party?"
1604,10-28-15,primary_rep,CRUZ,"When millions of Americans rose up against Obamacare, I was proud to lead that fight."
1605,10-28-15,primary_rep,CRUZ,"When millions of Americans rose up against amnesty, I was proud to lead that fight."
1606,10-28-15,primary_rep,CRUZ,"When millions of Americans rose up against Planned Parenthood, I was proud to lead that fight."
1607,10-28-15,primary_rep,CRUZ,"If people are promising they're going to take on Washington and cronyism, you need to look to who has been doing it."
1608,10-28-15,primary_rep,CRUZ,"In my family, my dad fled oppression in Cuba to come to America."
1609,10-28-15,primary_rep,CRUZ,"Freedom is personal for me, and I will always keep my word and fight for freedom."
1610,10-28-15,primary_rep,HARWOOD," Thank you, Senator."
1611,10-28-15,primary_rep,HARWOOD,Mrs. Fiorina?
1612,10-28-15,primary_rep,FIORINA," You know, every election we hear a lot of talk."
1613,10-28-15,primary_rep,FIORINA,We hear a lot of good plans.
1614,10-28-15,primary_rep,FIORINA,We hear actually a lot of good intentions.
1615,10-28-15,primary_rep,FIORINA,"But somehow for decades, nothing really has changed."
1616,10-28-15,primary_rep,FIORINA,What we need now is a proven leader who has produced results.
1617,10-28-15,primary_rep,FIORINA,That's how you go from secretary to CEO.
1618,10-28-15,primary_rep,FIORINA,You lead and you produce results.
1619,10-28-15,primary_rep,FIORINA,"I will cut this government down to size and hold it accountable, simplify the tax code, roll back the regulations that have been spewing out of Washington, D.C. for 50 years."
1620,10-28-15,primary_rep,FIORINA,"I may not be your dream candidate just yet, but I can assure you I am Hillary Clinton's worst nightmare."
1621,10-28-15,primary_rep,FIORINA,"And in your heart of hearts, you cannot wait to see a debate between Hillary Clinton and Carly Fiorina."
1622,10-28-15,primary_rep,FIORINA,"I will tell you this, I will beat Hillary Clinton."
1623,10-28-15,primary_rep,FIORINA,"And with your vote and your support and your prayers, I will lead with the citizens of this great nation the resurgence of this great nation."
1624,10-28-15,primary_rep,HARWOOD," Thank you, Mrs. Fiorina."
1625,10-28-15,primary_rep,HARWOOD,Dr. Carson?
1626,10-28-15,primary_rep,CARSON," I just want to thank all my colleagues here for being civil, and not falling for the traps."
1627,10-28-15,primary_rep,CARSON,"And, I also just want to thank the audience for being attentive, and noticing the questions, and the noticing the answers."
1628,10-28-15,primary_rep,CARSON,"And, this is what I am finding throughout America."
1629,10-28-15,primary_rep,CARSON,People are waking up because it is going to be us who will determine the direction of our country.
1630,10-28-15,primary_rep,CARSON,"And, it was made for we the people, we are the ones who decide who we are, and we should never give away the values and principles that made America into a great nation for the sake of political correctness."
1631,10-28-15,primary_rep,CARSON,[applause]
1632,10-28-15,primary_rep,HARWOOD, Mr. Trump?
1633,10-28-15,primary_rep,TRUMP, Our country doesn't win anymore.
1634,10-28-15,primary_rep,TRUMP,"We used to win, we don't win anymore."
1635,10-28-15,primary_rep,TRUMP,We lose on trade.
1636,10-28-15,primary_rep,TRUMP,We lose with ISIS.
1637,10-28-15,primary_rep,TRUMP,"We lose with one of the worst deals I've ever seen negotiated of any kind, that's our recent catastrophe with Iran."
1638,10-28-15,primary_rep,TRUMP,We don't win.
1639,10-28-15,primary_rep,TRUMP,Let me give you one quick example.
1640,10-28-15,primary_rep,TRUMP,"These folks, CNBC, they had it down at three, three and a half hours."
1641,10-28-15,primary_rep,TRUMP,"I just read today in the New York Times, $250,000 for a 30 second ad."
1642,10-28-15,primary_rep,TRUMP,"I went out and said, it's ridiculous."
1643,10-28-15,primary_rep,TRUMP,Nobody — I could stand up here all night.
1644,10-28-15,primary_rep,TRUMP,"Nobody wants to watch three and a half, or three hours."
1645,10-28-15,primary_rep,TRUMP,"It was a back sacrifice, and I have to hand it to Ben."
1646,10-28-15,primary_rep,TRUMP,"We called Ben, he was with me 100%."
1647,10-28-15,primary_rep,TRUMP,"We called in, we said, that's it."
1648,10-28-15,primary_rep,TRUMP,We're not doing it.
1649,10-28-15,primary_rep,TRUMP,"They lost a lot of money, everybody said it couldn't be done."
1650,10-28-15,primary_rep,TRUMP,"Everybody said it was going to be three hours, three and a half, including them, and in about two minutes I renegotiated it so we can get the hell out of here."
1651,10-28-15,primary_rep,TRUMP,Not bad.
1652,10-28-15,primary_rep,TRUMP,[applause]
1653,10-28-15,primary_rep,TRUMP," And, I'll do that with the country."
1654,10-28-15,primary_rep,TRUMP,We will make America great again.
1655,10-28-15,primary_rep,TRUMP,"And, thank you everybody."
1656,10-28-15,primary_rep,TRUMP,Just for the record.
1657,10-28-15,primary_rep,HARWOOD," Just for the record, the debate was always going to be two hours."
1658,10-28-15,primary_rep,HARWOOD,Senator Rubio?
1659,10-28-15,primary_rep,TRUMP, That's not right.
1660,10-28-15,primary_rep,TRUMP,That is absolutely not right.
1661,10-28-15,primary_rep,TRUMP,You know that.
1662,10-28-15,primary_rep,TRUMP,That is not right.
1663,10-28-15,primary_rep,TRUMP,[UNIDENTIFIED:] Thank you.
1664,10-28-15,primary_rep,HARWOOD, Senator Rubio.
1665,10-28-15,primary_rep,RUBIO," You know, America doesn't owe me anything."
1666,10-28-15,primary_rep,RUBIO,I have a debt to America I'll never repay.
1667,10-28-15,primary_rep,RUBIO,"This isn't just the country I was born in, this is the nation that literally changed the history of my family."
1668,10-28-15,primary_rep,RUBIO,My parents in this country were able to give me the chance to do all the things they never did.
1669,10-28-15,primary_rep,RUBIO,"We call that the American Dream, although, it's built on the universal dream of a better life."
1670,10-28-15,primary_rep,RUBIO,"The fact that it's happened for so many people here throughout our history, that's what makes us special."
1671,10-28-15,primary_rep,RUBIO,"But, now for millions of Americans, it's slipping away."
1672,10-28-15,primary_rep,RUBIO,"And, we have a government and leaders in government that are completely out of touch, and that's why I'm running for president."
1673,10-28-15,primary_rep,RUBIO,"Because we can't just save the American Dream, we can expand it to reach more people, and change more lives than ever before."
1674,10-28-15,primary_rep,RUBIO,"And, that's why tonight I'm asking you for your vote."
1675,10-28-15,primary_rep,HARWOOD," Thank you, Senator."
1676,10-28-15,primary_rep,HARWOOD,Governor Bush?
1677,10-28-15,primary_rep,BUSH, America's at a crossroads.
1678,10-28-15,primary_rep,BUSH,The D.C. politicians continue to make things worse.
1679,10-28-15,primary_rep,BUSH,"I have a proven record of success, 32 years in business, and 8 years as Governor of the state of Florida."
1680,10-28-15,primary_rep,BUSH,"I will change the culture in Washington, just as I changed the culture in Tallahassee."
1681,10-28-15,primary_rep,BUSH,I will do so in a way that will bring people together.
1682,10-28-15,primary_rep,BUSH,"We need a unifier, not a cynical divider in chief, and that's exactly what I will do."
1683,10-28-15,primary_rep,BUSH,Imagine a country where people are lifted out of poverty again.
1684,10-28-15,primary_rep,BUSH,Imagine a country where the middle class can get rising income again.
1685,10-28-15,primary_rep,BUSH,I know we can do this because we're still the most extraordinary country on the face of the Earth.
1686,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1687,10-28-15,primary_rep,HARWOOD,Governor Huckabee.
1688,10-28-15,primary_rep,HUCKABEE," You know, I know to a lot of people in the media, this is just a great big game, and we're the players."
1689,10-28-15,primary_rep,HUCKABEE,"And, we come out here, and we do our thing."
1690,10-28-15,primary_rep,HUCKABEE,"And, sometimes we're held up in contempt by people who write columns, but, I guarantee you to every person on this stage there's something deep inside of us that would cause us to give up our livelihoods and step out on this stage and fight for the people of America."
1691,10-28-15,primary_rep,HUCKABEE,I've got five grandkids.
1692,10-28-15,primary_rep,HUCKABEE,"I do not want to walk my five grandkids through the charred remains of a once great country called America, and say, ""Here you go, $20 trillion dollars of debt."
1693,10-28-15,primary_rep,HUCKABEE,"Good luck making something out of this mess."""
1694,10-28-15,primary_rep,HUCKABEE,"And, for those of us who are serious enough to run for president, think long and hard why we're here, and hopefully you'll know we're not here for ourselves."
1695,10-28-15,primary_rep,HUCKABEE,We honest to god are here to get this country back on track.
1696,10-28-15,primary_rep,HUCKABEE,"I know this, I certainly am."
1697,10-28-15,primary_rep,HARWOOD, Thank you...
1698,10-28-15,primary_rep,HUCKABEE, ...Thank you.
1699,10-28-15,primary_rep,HARWOOD, Governor Kasich?
1700,10-28-15,primary_rep,KASICH," I was on morning Joe at a town hall and a young student stood up and said, ""Can I still be idealistic?"""
1701,10-28-15,primary_rep,KASICH,"I said, absolutely, you can still change the world."
1702,10-28-15,primary_rep,KASICH,"And, you know the old inscription, if you save one life, you've changed the world."
1703,10-28-15,primary_rep,KASICH,"Folks, we have a problem here with the leadership in Washington, but I'll tell you another problem."
1704,10-28-15,primary_rep,KASICH,We need to rebuild our families.
1705,10-28-15,primary_rep,KASICH,We need to have stronger families.
1706,10-28-15,primary_rep,KASICH,We need to know who our neighbors are.
1707,10-28-15,primary_rep,KASICH,"We need to come together as a country because we have to realize that America is great, not from the top-down."
1708,10-28-15,primary_rep,KASICH,"Oh yeah, we want to elect a good president, but America is great from the bottom-up, and the bottom-up is us in our families, in our communities, in our neighborhoods."
1709,10-28-15,primary_rep,KASICH,"We will renew America if we work together, and I am totally confident that we will."
1710,10-28-15,primary_rep,KASICH,And God bless America.
1711,10-28-15,primary_rep,KASICH,[applause]
1712,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1713,10-28-15,primary_rep,QUINTANILLA, That concludes tonight's debate.
1714,10-28-15,primary_rep,QUINTANILLA,"On behalf of my colleagues Becky Quick, John Harwood, Sharon Epperson, Rick Santelli and Jim Cramer, we'd like to our host, the University of Colorado at Boulder, the Republican National Committee, the candidates and, of course, tonight's audience."
