,Date,Debate Type,Speaker,Sents
817,9-16-15,primary_rep,TAPPER,"Donald Trump, let me just..."
818,9-16-15,primary_rep,TRUMP," Jeb, just..."
819,9-16-15,primary_rep,TAPPER," The quote was, ""I'm not sure we need half a billion dollars for women's health issues."""
820,9-16-15,primary_rep,TAPPER,He said he misspoke.
821,9-16-15,primary_rep,TAPPER,You said that that's going to haunt him.
822,9-16-15,primary_rep,TAPPER,Why do you think that?
823,9-16-15,primary_rep,TRUMP, I think it will haunt him.
824,9-16-15,primary_rep,TRUMP,I think it's a terrible.
825,9-16-15,primary_rep,TRUMP,I think it's going to haunt him absolutely.
826,9-16-15,primary_rep,TRUMP,He came back later and he said he misspoke.
827,9-16-15,primary_rep,TRUMP,There was no question because I heard when he said the statement.
828,9-16-15,primary_rep,TRUMP,I was watching and he said the statement.
829,9-16-15,primary_rep,TRUMP,"And I said, wow, I can't believe it."
830,9-16-15,primary_rep,TRUMP,I will take care of women.
831,9-16-15,primary_rep,TRUMP,I respect women.
832,9-16-15,primary_rep,TRUMP,I will take care of women.
833,9-16-15,primary_rep,TRUMP,One thing we will say and I would like to get back to the Iran situation.
834,9-16-15,primary_rep,TRUMP,We're talking about Iran.
835,9-16-15,primary_rep,TRUMP,The agreement was terrible.
836,9-16-15,primary_rep,TRUMP,It was incompetent.
837,9-16-15,primary_rep,TRUMP,I've never seen anything like it.
838,9-16-15,primary_rep,TRUMP,One of the worst contracts of any kind I've ever seen.
839,9-16-15,primary_rep,TRUMP,And nobody ever mentions North Korea where you have this maniac sitting there and he actually has nuclear weapons and somebody better start thinking about North Korea and perhaps a couple of other places.
840,9-16-15,primary_rep,TRUMP,But certainly North Korea.
841,9-16-15,primary_rep,TRUMP,And Ted and I have spoken.
842,9-16-15,primary_rep,TRUMP,We've — a lot of us have spoken.
843,9-16-15,primary_rep,TRUMP,We're talking about Iran.
844,9-16-15,primary_rep,TRUMP,"They are bad actors, bad things are going to happen."
845,9-16-15,primary_rep,TRUMP,"But in the meantime, you have somebody right now in North Korea who has got nuclear weapons and who is saying almost every other week, I'm ready to use them."
846,9-16-15,primary_rep,TRUMP,And we don't even mention it.
847,9-16-15,primary_rep,TAPPER, Governor Bush?
848,9-16-15,primary_rep,BUSH," There are 13,000 community-based organizations that provide health services to women, 13,000 in this country."
849,9-16-15,primary_rep,BUSH,I don't believe that Planned Parenthood should get a penny from the federal government.
850,9-16-15,primary_rep,BUSH,"Those organizations should get funding, just as I increased funding when I was governor of the state."
851,9-16-15,primary_rep,BUSH,That's the way you do this is you improve the condition for people.
852,9-16-15,primary_rep,BUSH,"And, Donald, when I was governor, we also increased the opportunities for women."
853,9-16-15,primary_rep,BUSH,Women's income grew three times faster than the national average when I was governor.
854,9-16-15,primary_rep,TRUMP, So why didn't you say it?
855,9-16-15,primary_rep,TRUMP,Why didn't you say it?
856,9-16-15,primary_rep,BUSH, We improved — we improved —
857,9-16-15,primary_rep,TRUMP," I know, but why did you say it?"
858,9-16-15,primary_rep,TRUMP,I heard it myself.
859,9-16-15,primary_rep,TRUMP,Why did you say it?
860,9-16-15,primary_rep,BUSH, — we increased child support — we increased child support with a broken system by 90 percent.
861,9-16-15,primary_rep,TRUMP, You said you're going to cut funding for women's health.
862,9-16-15,primary_rep,TRUMP,You said it.
863,9-16-15,primary_rep,BUSH, I have a proven record.
864,9-16-15,primary_rep,BUSH,I have a proven record.
865,9-16-15,primary_rep,TRUMP, You said it.
866,9-16-15,primary_rep,TAPPER, I want to — we're going to get to —
867,9-16-15,primary_rep,WALKER," Jake, just one more moment."
868,9-16-15,primary_rep,WALKER,This is — there's something bigger to this.
869,9-16-15,primary_rep,WALKER,"Now, I — like so many other governors here, I defunded Planned Parenthood four-and-a-half years ago, in a Blue State."
870,9-16-15,primary_rep,WALKER,But it's bigger than that.
871,9-16-15,primary_rep,WALKER,"We did that in a Blue State, we took the money and put it into women's health, so we did exactly what we're talking about here."
872,9-16-15,primary_rep,WALKER,"But I think the bigger issue here is we should be able to do this nationally, and this is precisely why so many Republicans are upset with Washington."
873,9-16-15,primary_rep,WALKER,They see the House and they see the Senate and they say why can't we pass this.
874,9-16-15,primary_rep,WALKER,Why can't we defund Planned — put it in a spending bill.
875,9-16-15,primary_rep,WALKER,"Forget about the 60-vote rule, there's no reason — and the Constitution doesn't call for 60 votes."
876,9-16-15,primary_rep,WALKER,"Pass it with 51 votes, put it on the desk of the president —"
877,9-16-15,primary_rep,TAPPER," Thank you, Governor."
878,9-16-15,primary_rep,WALKER, — and go forward and actually make a point.
879,9-16-15,primary_rep,WALKER,This is why —
880,9-16-15,primary_rep,TAPPER," Thank you, Governor."
881,9-16-15,primary_rep,WALKER, — people are upset with Washington.
882,9-16-15,primary_rep,TAPPER, We're going to — we're going to get to many of these issues.
883,9-16-15,primary_rep,TAPPER,"This — we're still in the first block, believe it or not."
884,9-16-15,primary_rep,TAPPER,"We're going to get to many of these issues, but before we end this block, Ms. Fiorina, I do want to ask you about this."
885,9-16-15,primary_rep,TAPPER,"In an interview last week in Rolling Stone magazine, Donald Trump said the following about you."
886,9-16-15,primary_rep,TAPPER,"Quote, ""Look at that face."
887,9-16-15,primary_rep,TAPPER,Would anyone vote for that?
888,9-16-15,primary_rep,TAPPER,"Can you imagine that, the face of our next president?"""
889,9-16-15,primary_rep,TAPPER,"Mr. Trump later said he was talking about your persona, not your appearance."
890,9-16-15,primary_rep,TAPPER,Please feel free to respond what you think about his persona.
891,9-16-15,primary_rep,TAPPER,[laughter]
892,9-16-15,primary_rep,FIORINA," You know, it's interesting to me, Mr. Trump said that he heard Mr. Bush very clearly and what Mr. Bush said."
893,9-16-15,primary_rep,FIORINA,I think women all over this country heard very clearly what Mr. Trump said.
894,9-16-15,primary_rep,FIORINA,[applause]
895,9-16-15,primary_rep,TRUMP," I think she's got a beautiful face, and I think she's a beautiful woman."
896,9-16-15,primary_rep,TAPPER, All right.
897,9-16-15,primary_rep,TAPPER,"On that note, in less than two minutes — we're going to take a very quick break."
898,9-16-15,primary_rep,TAPPER,"In less than two minutes, the most contentious issue on the campaign trail."
899,9-16-15,primary_rep,TAPPER,And the candidates on the stage are split over how to handle it.
900,9-16-15,primary_rep,TAPPER,That's coming up next.
901,9-16-15,primary_rep,TAPPER,Please give some applause to the candidates.
902,9-16-15,primary_rep,TAPPER,"[applause]

[commercial break]"
903,9-16-15,primary_rep,TAPPER, Welcome to CNN's Republican Presidential Debate.
904,9-16-15,primary_rep,TAPPER,No topic perhaps has been more combustible in this campaign than the issue of immigration.
905,9-16-15,primary_rep,TAPPER,"Mr. Trump, you have called for deporting every undocumented immigrant, Governor Christie has said, quote, ""There are not enough law enforcement officers — local, county, state and federal combined — to forcibly deport 11 to 12 million people."""
906,9-16-15,primary_rep,TAPPER,"Tell Governor Christie how much your plan will cost, and how you will get it done."
907,9-16-15,primary_rep,TRUMP, Correct.
908,9-16-15,primary_rep,TRUMP,"First of all, I want to build a wall, a wall that works."
909,9-16-15,primary_rep,TRUMP,"So important, and it's a big part of it."
910,9-16-15,primary_rep,TRUMP,"Second of all, we have a lot of really bad dudes in this country from outside, and I think Chris knows that, maybe as well as anybody."
911,9-16-15,primary_rep,TRUMP,"They go, if I get elected, first day they're gone."
912,9-16-15,primary_rep,TRUMP,Gangs all over the place.
913,9-16-15,primary_rep,TRUMP,"Chicago, Baltimore, no matter where you look."
914,9-16-15,primary_rep,TRUMP,We have a country based on laws.
915,9-16-15,primary_rep,TRUMP,I will make sure that those laws are adhered to.
916,9-16-15,primary_rep,TRUMP,These are illegal immigrants.
917,9-16-15,primary_rep,TRUMP,"I don't think you'd even be asking this question if I didn't run because when I ran, and I brought this up, my opening remarks at Trump Tower, I took heat like nobody has taken heat in a long time."
918,9-16-15,primary_rep,TRUMP,"And, then they found out with the killing of Katie, from San Francisco, and so many other crimes, they found out that I was right."
919,9-16-15,primary_rep,TRUMP,"And, most people, many people, apologized to me."
920,9-16-15,primary_rep,TRUMP,I don't think you'd even be talking about illegal immigration if it weren't for me.
921,9-16-15,primary_rep,TRUMP,"So, we have a country of laws, they're going to go out, and they'll come back if they deserve to come back."
922,9-16-15,primary_rep,TRUMP,"If they've had a bad record, if they've been arrested, if they've been in jail, they're never coming back."
923,9-16-15,primary_rep,TRUMP,We're going to have a country again.
924,9-16-15,primary_rep,TRUMP,"Right now, we don't have a country, we don't have a border, and we're going to do something about it, and it can be done with proper management, and it can be done with heart."
925,9-16-15,primary_rep,TAPPER," Governor Christie, you and I have talked about this in an interview."
926,9-16-15,primary_rep,TAPPER,"You say that his big wall, his plan to deport 11 to 12 million undocumented immigrants, it sounds great, but it's never going to happen."
927,9-16-15,primary_rep,TAPPER,Tell him why you're skeptical of his plans?
928,9-16-15,primary_rep,CHRISTIE," First of, Jake, I don't yield to anybody on how to enforce the law."
929,9-16-15,primary_rep,CHRISTIE,"I'm the only person on this stage who spent seven years as a United States Attorney after September 11th, and I know how to do this."
930,9-16-15,primary_rep,CHRISTIE,"The fact is though that for 15,000 people a day to be deported every day for two years is an undertaking that almost none of us could accomplish given the current levels of funding, and the current number of law enforcement officers."
931,9-16-15,primary_rep,CHRISTIE,"Here's what we need to do, and I think this is where Donald is absolutely right."
932,9-16-15,primary_rep,CHRISTIE,"What we need to do is to secure our border, and we need to do it with more than just a wall."
933,9-16-15,primary_rep,CHRISTIE,"We need to use electronics, we need to use drones, we need to use FBI, DEA, and ATF, and yes, we need to take the fingerprint of every person who comes into this country on a visa, and when they overstay their visa, we need to tap them on the shoulder, and say, ""You have overstayed your welcome, you're taking advantage of the American people."
934,9-16-15,primary_rep,CHRISTIE,"It's time for you to go."""
935,9-16-15,primary_rep,CHRISTIE,"If we had that kind of system in place, we wouldn't have the 11 million people we have now."
936,9-16-15,primary_rep,TAPPER," Thank you, Governor Christie..."
937,9-16-15,primary_rep,TRUMP," ...By the way, I agree with — with what Chris is saying, but, I will say this."
938,9-16-15,primary_rep,TRUMP,Illegal immigration is costing us more than $200 billion dollars a year just to maintain what we have.
