,Date,Debate Type,Speaker,Sents
834,2-25-16,primary_rep,CARSON,So nobody gets to redefine things for everybody else and then have them have to conform to it.
835,2-25-16,primary_rep,CARSON,That's unfair.
836,2-25-16,primary_rep,CARSON,And this is the responsibility of Congress to come back and correct what the Supreme Court has done.
837,2-25-16,primary_rep,CARSON,That's why we have divided government.
838,2-25-16,primary_rep,CARSON,"And we're going to have to encourage them to act in an appropriate way, or we will lose our religious freedom."
839,2-25-16,primary_rep,CARSON,"And as president, I would go through and I would look at what a person's life has been."
840,2-25-16,primary_rep,CARSON,What have they done in the past?
841,2-25-16,primary_rep,CARSON,What kind of judgments have they made?
842,2-25-16,primary_rep,CARSON,What kind of associations do they have?
843,2-25-16,primary_rep,CARSON,That will tell you a lot more than an interview will tell you.
844,2-25-16,primary_rep,CARSON,The fruit salad of their life is what I will look at.
845,2-25-16,primary_rep,BLITZER," Thank you, Dr. Carson."
846,2-25-16,primary_rep,BLITZER,"[applause]

All of you want to repeal and replace Obamacare, so let's talk about your plans, specific plans to replace it."
847,2-25-16,primary_rep,BLITZER,"I want to bring in our chief political correspondent, Dana Bash."
848,2-25-16,primary_rep,BASH," Senator Rubio, you said yesterday, right here in Houston, that Mr. Trump thinks part of Obamacare is pretty good."
849,2-25-16,primary_rep,BASH,"So, he says he is going to repeal Obamacare."
850,2-25-16,primary_rep,BASH,Are you saying that you're worried he won't?
851,2-25-16,primary_rep,RUBIO, The individual mandate.
852,2-25-16,primary_rep,RUBIO,"He said he likes the individual mandate portion of it, which I don't believe that should be part of it."
853,2-25-16,primary_rep,RUBIO,That should not remain there.
854,2-25-16,primary_rep,RUBIO,I think here's what we need to replace it with.
855,2-25-16,primary_rep,RUBIO,We need to repeal Obamacare completely and replace it with a system that puts Americans in charge of their health care money again.
856,2-25-16,primary_rep,RUBIO,"If your employer wants to buy health insurance for you, they can continue to do so from any company in America they want to buy it from."
857,2-25-16,primary_rep,RUBIO,"Otherwise, your employers can provide you health care money, tax- free, not treated as income, and you can use that money only for health care, but you can use it to fund health care any way you want, fully fund a health savings account, the combination of a health savings account or a private plan from any company in any state in the country."
858,2-25-16,primary_rep,RUBIO,"And if you don't have that, then you will have a refundable tax credit that provides you health care money to buy your own health care coverage."
859,2-25-16,primary_rep,RUBIO,"And that, I think, is a much better approach than Obamacare, which, by the way, isn't just bad for health care, it's bad for our economy."
860,2-25-16,primary_rep,RUBIO,"It is a health care law that is basically forcing companies to lay people off, cut people's hours, move people to part-time."
861,2-25-16,primary_rep,RUBIO,"It is not just a bad health care law, it is a job-killing law."
862,2-25-16,primary_rep,RUBIO,And I will repeal it as president and we will replace it with something substantially better for all Americans.
863,2-25-16,primary_rep,RUBIO,[applause]
864,2-25-16,primary_rep,BASH," Mr. Trump, Senator Rubio just said that you support the individual mandate."
865,2-25-16,primary_rep,BASH,Would you respond?
866,2-25-16,primary_rep,TRUMP," I just want to say, I agree with that 100 percent, except pre-existing conditions, I would absolutely get rid of Obamacare."
867,2-25-16,primary_rep,TRUMP,"We're going to have something much better, but pre-existing conditions, when I'm referring to that, and I was referring to that very strongly on the show with Anderson Cooper, I want to keep pre- existing conditions."
868,2-25-16,primary_rep,TRUMP,I think we need it.
869,2-25-16,primary_rep,TRUMP,I think it's a modern age.
870,2-25-16,primary_rep,TRUMP,And I think we have to have it.
871,2-25-16,primary_rep,TRUMP,[applause]
872,2-25-16,primary_rep,BASH," OK, so let's talk about pre-existing conditions."
873,2-25-16,primary_rep,BASH,What the insurance companies say is that the only way that they can cover people is to have a mandate requiring everybody purchase health insurance.
874,2-25-16,primary_rep,BASH,Are they wrong?
875,2-25-16,primary_rep,TRUMP, I think they're wrong 100 percent.
876,2-25-16,primary_rep,TRUMP,"What we need — look, the insurance companies take care of the politicians."
877,2-25-16,primary_rep,TRUMP,The insurance companies get what they want.
878,2-25-16,primary_rep,TRUMP,We should have gotten rid of the lines around each state so we can have real competition.
879,2-25-16,primary_rep,TRUMP,"We thought that was gone, we thought those lines were going to be gone, so something happened at the last moment where Obamacare got approved, and all of that was thrown out the window."
880,2-25-16,primary_rep,TRUMP,"The reason is some of the people in the audience are insurance people, and insurance lobbyists, and special interests."
881,2-25-16,primary_rep,TRUMP,"They got — I'm not going to point to these gentlemen, of course, they're part of the problem, other than Ben, in all fairness."
882,2-25-16,primary_rep,TRUMP,"And, actually, the Governor too, let's just talk about these too, OK?"
883,2-25-16,primary_rep,TRUMP,"[laughter]

Because I don't think the Governor had too much to do with this."
884,2-25-16,primary_rep,TRUMP,"But, we should have gotten rid of the borders, we should have gotten rid of the lines around the state so there's great competition."
885,2-25-16,primary_rep,TRUMP,The insurance companies are making a fortune on every single thing they do.
886,2-25-16,primary_rep,TRUMP,I'm self-funding my campaign.
887,2-25-16,primary_rep,TRUMP,I'm the only one in either party self-funding my campaign.
888,2-25-16,primary_rep,TRUMP,I'm going to do what's right.
889,2-25-16,primary_rep,TRUMP,"We have to get rid of the lines around the states so that there's serious, serious competition."
890,2-25-16,primary_rep,BASH," But, Mr. Trump..."
891,2-25-16,primary_rep,TRUMP," ... And, you're going to see — excuse me."
892,2-25-16,primary_rep,TRUMP,"You're going to see preexisting conditions and everything else be part of it, but the price will be done, and the insurance companies can pay."
893,2-25-16,primary_rep,TRUMP,Right now they're making a fortune.
894,2-25-16,primary_rep,TRUMP,[applause]
895,2-25-16,primary_rep,BASH," But, just to be specific here, what you're saying is getting rid of the barriers between states, that is going to solve the problem..."
896,2-25-16,primary_rep,TRUMP, That's going to solve the problem.
897,2-25-16,primary_rep,TRUMP,"And, the insurance companies aren't going to say that, they want to keep it."
898,2-25-16,primary_rep,TRUMP,They want to say — they say whatever they have to say to keep it the way it is.
899,2-25-16,primary_rep,TRUMP,"I know the insurance companies, they're friends of mine."
900,2-25-16,primary_rep,TRUMP,"The top guys, they're friends of mine."
901,2-25-16,primary_rep,TRUMP,"I shouldn't tell you guys, you'll say it's terrible, I have a conflict of interest."
902,2-25-16,primary_rep,TRUMP,"They're friends of mine, there's some right in the audience."
903,2-25-16,primary_rep,TRUMP,"One of them was just waving to me, he was laughing and smiling."
904,2-25-16,primary_rep,TRUMP,He's not laughing so much anymore.
905,2-25-16,primary_rep,TRUMP,Hi.
906,2-25-16,primary_rep,TRUMP,"[applause]

Look, the insurance companies are making an absolute fortune."
907,2-25-16,primary_rep,TRUMP,"Yes, they will keep preexisting conditions, and that would be a great thing."
908,2-25-16,primary_rep,TRUMP,"Get rid of Obamacare, we'll come up with new plans."
909,2-25-16,primary_rep,TRUMP,"But, we should keep preexisting conditions."
910,2-25-16,primary_rep,RUBIO," Dana, I was mentioned in his response, so if I may about the insurance companies..."
911,2-25-16,primary_rep,BASH, ... Go ahead.
912,2-25-16,primary_rep,RUBIO," You may not be aware of this, Donald, because you don't follow this stuff very closely, but here's what happened."
913,2-25-16,primary_rep,RUBIO,When they passed Obamacare they put a bailout fund in Obamacare.
914,2-25-16,primary_rep,RUBIO,"All these lobbyists you keep talking about, they put a bailout fund in the law that would allow public money to be used, taxpayer money, to bail out companies when they lost money."
915,2-25-16,primary_rep,RUBIO,"And, we led the effort and wiped out that bailout fund."
916,2-25-16,primary_rep,RUBIO,"The insurance companies are not in favor of me, they hate that."
917,2-25-16,primary_rep,RUBIO,They're suing that now to get that bailout money put back in.
918,2-25-16,primary_rep,RUBIO,"Here's what you didn't hear in that answer, and this is important guys, this is an important thing."
919,2-25-16,primary_rep,RUBIO,What is your plan?
920,2-25-16,primary_rep,RUBIO,"I understand the lines around the state, whatever that means."
921,2-25-16,primary_rep,RUBIO,This is not a game where you draw maps...
922,2-25-16,primary_rep,TRUMP," ... And, you don't know what it means..."
923,2-25-16,primary_rep,RUBIO," ... What is your plan, Mr. Trump?"
924,2-25-16,primary_rep,RUBIO,[applause] What is your plan on healthcare?
925,2-25-16,primary_rep,TRUMP, You don't know.
926,2-25-16,primary_rep,BASH, [inaudible]
927,2-25-16,primary_rep,TRUMP, ...
928,2-25-16,primary_rep,TRUMP,The biggest problem...[crosstalk]
929,2-25-16,primary_rep,RUBIO, ... What's your plan...
930,2-25-16,primary_rep,TRUMP, ...
931,2-25-16,primary_rep,TRUMP,"The biggest problem, I'll have you know..."
932,2-25-16,primary_rep,RUBIO, ... What's your plan...
933,2-25-16,primary_rep,TRUMP," ... You know, I watched him meltdown two weeks ago with Chris Christie."
934,2-25-16,primary_rep,TRUMP,"I got to tell you, the biggest problem he's got is he really doesn't know about the lines."
935,2-25-16,primary_rep,TRUMP,"The biggest thing we've got, and the reason we've got no competition, is because we have lines around the state, and you have essentially...."
936,2-25-16,primary_rep,RUBIO," ... We already mentioned that [inaudible] plan, I know what that is, but what else is part of your plan..."
937,2-25-16,primary_rep,TRUMP, ... You don't know much...
938,2-25-16,primary_rep,RUBIO, ...
939,2-25-16,primary_rep,RUBIO,"So, you're only thing is to get rid of the lines around the states."
940,2-25-16,primary_rep,RUBIO,What else is part of your healthcare plan...
941,2-25-16,primary_rep,TRUMP, ...
942,2-25-16,primary_rep,TRUMP,The lines around the states...
943,2-25-16,primary_rep,RUBIO, ... That's your only plan...
944,2-25-16,primary_rep,TRUMP," ... and, it was almost done — not now..."
945,2-25-16,primary_rep,RUBIO," ... Alright, [inaudible]..."
946,2-25-16,primary_rep,TRUMP, ...
947,2-25-16,primary_rep,TRUMP,Excuse me.
948,2-25-16,primary_rep,TRUMP,Excuse me.
949,2-25-16,primary_rep,RUBIO, ... His plan.
950,2-25-16,primary_rep,RUBIO,That was the plan...
951,2-25-16,primary_rep,TRUMP," ... You get rid of the lines, it brings in competition."
952,2-25-16,primary_rep,TRUMP,"So, instead of having one insurance company taking care of New York, or Texas, you'll have many."
953,2-25-16,primary_rep,TRUMP,"They'll compete, and it'll be a beautiful thing."
954,2-25-16,primary_rep,RUBIO," Alright...[applause] So, that's the only part of the plan?"
955,2-25-16,primary_rep,RUBIO,Just the lines?
956,2-25-16,primary_rep,BASH, [inaudible]
957,2-25-16,primary_rep,TRUMP, The nice part of the plan — you'll have many different plans.
958,2-25-16,primary_rep,TRUMP,"You'll have competition, you'll have so many different plans."
959,2-25-16,primary_rep,RUBIO, Now he's repeating himself.
960,2-25-16,primary_rep,TRUMP," No, no, no."
