,Date,Debate Type,Speaker,Sents
775,12-15-15,primary_rep,CARSON," Ruthless is not necessarily the word I would use, but tough, resolute, understanding what the problems are, and understanding that the job of the president of the United States is to protect the people of this country and to do what is necessary in order to get it done."
776,12-15-15,primary_rep,CARSON,[applause]
777,12-15-15,primary_rep,BASH," Senator Paul, you said ISIS grew stronger because of the hawks in your party."
778,12-15-15,primary_rep,BASH,Do you really think that Republicans have fueled the rise of ISIS?
779,12-15-15,primary_rep,PAUL," I think that by arming the allies of ISIS, the Islamic rebels against Assad, that we created a safe space or made that space bigger for ISIS to grow."
780,12-15-15,primary_rep,PAUL,I think those who have wanted regime change have made a mistake.
781,12-15-15,primary_rep,PAUL,"When we toppled Gadhafi in Libya, I think that was a mistake."
782,12-15-15,primary_rep,PAUL,"I think ISIS grew stronger, we had a failed state, and we were more at risk."
783,12-15-15,primary_rep,PAUL,"I'd like to also go back to, though, another question, which is, is Donald Trump a serious candidate?"
784,12-15-15,primary_rep,PAUL,"The reason I ask this is, if you're going to close the Internet, realize, America, what that entails."
785,12-15-15,primary_rep,PAUL,"That entails getting rid of the First amendment, OK?"
786,12-15-15,primary_rep,PAUL,It's no small feat.
787,12-15-15,primary_rep,PAUL,"If you are going to kill the families of terrorists, realize that there's something called the Geneva Convention we're going to have to pull out of."
788,12-15-15,primary_rep,PAUL,It would defy every norm that is America.
789,12-15-15,primary_rep,PAUL,"So when you ask yourself, whoever you are, that think you're going to support Donald Trump, think, do you believe in the Constitution?"
790,12-15-15,primary_rep,PAUL,Are you going to change the Constitution?
791,12-15-15,primary_rep,PAUL,[applause]
792,12-15-15,primary_rep,TRUMP," So, they can kill us, but we can't kill them?"
793,12-15-15,primary_rep,TRUMP,That's what you're saying.
794,12-15-15,primary_rep,TRUMP,"And as far as the Internet is concerned, we're not talking about closing the Internet."
795,12-15-15,primary_rep,TRUMP,"I'm talking about parts of Syria, parts of Iraq, where ISIS is, spotting it."
796,12-15-15,primary_rep,TRUMP,"Now, you could close it."
797,12-15-15,primary_rep,TRUMP,"What I like even better than that is getting our smartest and getting our best to infiltrate their Internet, so that we know exactly where they're going, exactly where they're going to be."
798,12-15-15,primary_rep,TRUMP,I like that better.
799,12-15-15,primary_rep,TRUMP,"[applause]

But we have to — who would be — I just can't imagine somebody booing."
800,12-15-15,primary_rep,TRUMP,"These are people that want to kill us, folks, and you're — you're objecting to us infiltrating their conversations?"
801,12-15-15,primary_rep,TRUMP,I don't think so.
802,12-15-15,primary_rep,TRUMP,I don't think so.
803,12-15-15,primary_rep,TRUMP,[applause]
804,12-15-15,primary_rep,BASH," Senator Paul, Senator Paul, I want to go back to my initial question, which is you saying that ISIS grew stronger because of hawks in your party."
805,12-15-15,primary_rep,BASH,"And do you think your own party, the people who you're describing, are responsible for the rise of ISIS?"
806,12-15-15,primary_rep,PAUL," I think that if you believe in regime change, you're mistaken."
807,12-15-15,primary_rep,PAUL,"In 2013, we put 600 tons of weapons — us, Saudi Arabia, and Qatar — into the war against Assad."
808,12-15-15,primary_rep,PAUL,"By pushing Assad back, we did create a safe space."
809,12-15-15,primary_rep,PAUL,"We had people coming to our Foreign Relations Committee and saying, ""Oh, we need to arm the allies of Al Qaida."""
810,12-15-15,primary_rep,PAUL,They are still saying this.
811,12-15-15,primary_rep,PAUL,It is a crazy notion.
812,12-15-15,primary_rep,PAUL,This is the biggest debate we should be having tonight is is regime change a good idea; has it been a good idea.
813,12-15-15,primary_rep,PAUL,"There are still people — the majority on the stage, they want to topple Assad."
814,12-15-15,primary_rep,PAUL,"And then there will be chaos, and I think ISIS will then be in charge of Syria."
815,12-15-15,primary_rep,BASH," Senator, we're going to talk about regime change in a bit."
816,12-15-15,primary_rep,BASH,"But Governor Kasich, would you like to respond to Senator Paul?"
817,12-15-15,primary_rep,KASICH," Yeah, let me — let me just suggest to everybody, and I hear — last February, I said we needed to have people on the ground in a coalition with Europe and our allies."
818,12-15-15,primary_rep,KASICH,This is not going to get done just by working with the Sunnis.
819,12-15-15,primary_rep,KASICH,And it is not going to get done if we just embed a few people.
820,12-15-15,primary_rep,KASICH,"We have to go massively, like we did in the first Gulf War where we destroyed Saddam's ability to take Kuwait."
821,12-15-15,primary_rep,KASICH,We need to have a coalition that will stand for nothing less than the total destruction of ISIS and we have to be the leader.
822,12-15-15,primary_rep,KASICH,We can't wait for anybody else.
823,12-15-15,primary_rep,KASICH,"I served on the Armed Services Committee for 18 years and we must lead, or the job won't get done, unfortunately, for our country [applause]"
824,12-15-15,primary_rep,BLITZER," Thank you, Governor."
825,12-15-15,primary_rep,BLITZER,Senator Rubio?
826,12-15-15,primary_rep,BLITZER,Let's continue this conversation.
827,12-15-15,primary_rep,BLITZER,This is a critically important issue.
828,12-15-15,primary_rep,FIORINA, I hope at some point you're going to ask me my strategy.
829,12-15-15,primary_rep,BLITZER," We will get to — we have a lot of time, Ms. Fiorina."
830,12-15-15,primary_rep,BLITZER,I want to get to Senator Rubio right now.
831,12-15-15,primary_rep,BLITZER,"Let's talk about, one of the aspects of your strategy, you say the only way to defeat ISIS is with ground forces made up primarily of Sunni-Arab forces."
832,12-15-15,primary_rep,BLITZER,"Those Arab nations, though, as you well know, they've conducted less than five percent of the airstrikes and actually none since August."
833,12-15-15,primary_rep,BLITZER,What makes you think they are willing to fight on the ground if they're not even willing to fight from the air?
834,12-15-15,primary_rep,RUBIO," Well, they most certainly will have to be worked on to provide more than what they are doing now."
835,12-15-15,primary_rep,RUBIO,There's no doubt about it.
836,12-15-15,primary_rep,RUBIO,"And there's one — one major reason why they have not been willing to be a broader part of the coalition, and that is they have lost complete trust and confidence in this president."
837,12-15-15,primary_rep,RUBIO,"This president cut a deal with their moral enemy, the Shia, in Iran."
838,12-15-15,primary_rep,RUBIO,And this is the reason why they no longer trust this president and are willing to work alongside them.
839,12-15-15,primary_rep,RUBIO,But they have as much invested in this as we do.
840,12-15-15,primary_rep,RUBIO,"In fact, more so, for it is the king of Saudi Arabia they want to behead first."
841,12-15-15,primary_rep,RUBIO,It's the king of Jordan that they want to dethrone.
842,12-15-15,primary_rep,RUBIO,It's the — they want to go into Egypt the way they've already gone into Libya.
843,12-15-15,primary_rep,RUBIO,"And on another point that we need to talk about, Assad is one of the main reasons why ISIS even exists to begin with."
844,12-15-15,primary_rep,RUBIO,Assad is a puppet of Iran.
845,12-15-15,primary_rep,RUBIO,And he has been so brutal toward the Sunni within Syria that he created the space that led to the people of Syria themselves to stand up and try to overthrow him.
846,12-15-15,primary_rep,RUBIO,That led to the chaos which allowed ISIS to come in and take advantage of that situation and grow more powerful.
847,12-15-15,primary_rep,RUBIO,"And the fact that this president led from behind meant there were no alternative groups on the ground to be empowered, leaving ISIS with the prime operating space they needed to become the force they have now become."
848,12-15-15,primary_rep,RUBIO,[crosstalk]
849,12-15-15,primary_rep,BLITZER," Thank you, Senator."
850,12-15-15,primary_rep,BLITZER,Stand by.
851,12-15-15,primary_rep,BLITZER,"[applause]

Ms. Fiorina, the former defense secretary, Bob Gates, says the chances of getting Sunni-Arab forces on the ground to get the job done, his words, ""chances very remote."""
852,12-15-15,primary_rep,BLITZER,What's your strategy?
853,12-15-15,primary_rep,FIORINA," Well, first I'll just point out that talking tough is not the same as being strong."
854,12-15-15,primary_rep,FIORINA,"And to wage war, we need a commander in chief who has made tough calls in tough times and stood up to be held accountable over and over, not first-term senators who've never made an executive decision in their life."
855,12-15-15,primary_rep,FIORINA,"One of the things I would immediately do, in addition to defeating them here at home, is bring back the warrior class — Petraeus, McChrystal, Mattis, Keane, Flynn."
856,12-15-15,primary_rep,FIORINA,Every single one of these generals I know.
857,12-15-15,primary_rep,FIORINA,Every one was retired early because they told President Obama things that he didn't want to hear.
858,12-15-15,primary_rep,FIORINA,We must have Sunni-Arabs involved in this coalition.
859,12-15-15,primary_rep,FIORINA,"We must commit leadership, strength, support and resolve."
860,12-15-15,primary_rep,FIORINA,"I'll just add that Margaret Thatcher once said, ""If you want something talked about, ask a man; if you want something done, ask a woman."""
861,12-15-15,primary_rep,FIORINA,[applause]
862,12-15-15,primary_rep,BLITZER, Thank you.
863,12-15-15,primary_rep,BLITZER,"Governor Christie, what's your strategy?"
864,12-15-15,primary_rep,CHRISTIE," Wolf, you sit up here and you listen to this stuff, and you think that so many of these people have had so much to do in this national debate, they talk like they were bystanders."
865,12-15-15,primary_rep,CHRISTIE,"You know, we talk about our military being degraded over time, and yet we've had folks on this stage who've been a part of Congress who have participated in sequester; who participated in the degrading of this military over time."
866,12-15-15,primary_rep,CHRISTIE,"And that's why I think people get so frustrated with Washington, D.C. now."
867,12-15-15,primary_rep,CHRISTIE,"That's why they're so angry with the — the electorate is so angry with everybody who is involved in government in Washington, D.C. Because if you listen to the folks up here, you think that they weren't even there; they had nothing to do with this."
868,12-15-15,primary_rep,CHRISTIE,This is a difference between being a governor and being in a legislature.
869,12-15-15,primary_rep,CHRISTIE,"See, because when something doesn't work in New Jersey, they look at me, say: ""Why didn't it get done?"
870,12-15-15,primary_rep,CHRISTIE,"Why didn't you do it?"""
871,12-15-15,primary_rep,CHRISTIE,You have to be responsible and accountable.
872,12-15-15,primary_rep,CHRISTIE,"And so on ISIS, let's be clear, the president needs to be a force that is trusted in the world."
873,12-15-15,primary_rep,CHRISTIE,On this I agree with Marco.
874,12-15-15,primary_rep,CHRISTIE,"You know, this president is not trusted."
875,12-15-15,primary_rep,CHRISTIE,"If you're the King of Jordan, if you're a part of the royal family in Saudi Arabia and he's made this deal with Iran which gives them $150 billion to wage a war and try to extend their empire across the Middle East, why would you want to do it now?"
876,12-15-15,primary_rep,CHRISTIE,"But I will tell you this, when I stand across from King Hussein of Jordan and I say to him, ""You have a friend again sir, who will stand with you to fight this fight,"" he'll change his mind."
