,Date,Debate Type,Speaker,Sents
1535,10-13-15,primary_dem,CLINTON,It's whether you get back up.
1536,10-13-15,primary_dem,CLINTON,America's been knocked down.
1537,10-13-15,primary_dem,CLINTON,"That Great Recession, 9 million people lost their jobs, 5 million lost their homes, $13 trillion in wealth disappeared."
1538,10-13-15,primary_dem,CLINTON,"And although we've made progress, we're standing but not running the way America needs to."
1539,10-13-15,primary_dem,CLINTON,"My mission as president will be to raise incomes for hard-working middle-class families and to make sure that we get back to the basic bargain I was raised with: If you work hard and you do your part, you should be able to get ahead and stay ahead."
1540,10-13-15,primary_dem,CLINTON,Please join me in this campaign.
1541,10-13-15,primary_dem,CLINTON,Please come and make it clear that America's best days are still ahead.
1542,10-13-15,primary_dem,CLINTON,Thank you very much.
1543,10-13-15,primary_dem,CLINTON,[applause]
1544,10-13-15,primary_dem,COOPER," Well, that does it for this Democratic presidential debate."
1545,10-13-15,primary_dem,COOPER,"On behalf of everyone at CNN, we want to thank the candidates, our debate partners at Facebook, the Wynn Resort, and the Democratic National Committee."
1546,10-13-15,primary_dem,COOPER,"Thanks also to Dana Bash, Juan Carlos Lopez, and Don Lemon."
1547,10-13-15,primary_dem,COOPER,"We'll be back in Las Vegas December 15th, when CNN hosts our next Republican presidential debate."
1548,10-13-15,primary_dem,COOPER,"That will be moderated by my colleague, Wolf Blitzer."
