,Date,Debate Type,Speaker,Sents
1690,3-3-16,primary_rep,CRUZ,We need to be pursuing space-based missile defense.
1691,3-3-16,primary_rep,CRUZ,"One of the advantages of space-based missile defense is that if you have a missile launch in North Korea or you have a missile launch in Iran, a space-based missile defense can take out one or two or three missiles before it can cross over and do damage."
1692,3-3-16,primary_rep,CRUZ,"And we also need to be putting pressure on China, because North Korea is effectively a — a client state of China."
1693,3-3-16,primary_rep,CRUZ,All of that will happen with a strong commander-in-chief that is devoted to keeping this country safe.
1694,3-3-16,primary_rep,WALLACE," Thank you, Senator."
1695,3-3-16,primary_rep,WALLACE,"Governor Kasich, I want to move back to the debate that we heard earlier about Vladimir Putin."
1696,3-3-16,primary_rep,WALLACE,"In December, after Vladimir Putin had some nice thing to say about Donald Trump, calling him bright and talented, your campaign ran a video suggesting that Trump might name the Russian president as his running mate."
1697,3-3-16,primary_rep,WALLACE,Here's a clip.
1698,3-3-16,primary_rep,KASICH, I'll have to see this.
1699,3-3-16,primary_rep,KASICH,[begin video clip]
1700,3-3-16,primary_rep,UNKNOWN," If elected, Trump promised that the dictatorial duo would, quote, ""make tyranny great again."""
1701,3-3-16,primary_rep,TRUMP, I think I'd get along very well with Vladimir Putin.
1702,3-3-16,primary_rep,TRUMP,I just think so.
1703,3-3-16,primary_rep,TRUMP,[end video clip] [laughter]
1704,3-3-16,primary_rep,WALLACE," That was your campaign video, sir."
1705,3-3-16,primary_rep,KASICH, That was a pretty good one.
1706,3-3-16,primary_rep,WALLACE," Well, OK."
1707,3-3-16,primary_rep,KASICH," No, I...[crosstalk]"
1708,3-3-16,primary_rep,WALLACE," If I may — sir, if I may ask my question..."
1709,3-3-16,primary_rep,KASICH, Of course.
1710,3-3-16,primary_rep,WALLACE, I think you were kidding.
1711,3-3-16,primary_rep,WALLACE,"But it was your video and the serious question is, because the suggestion is, do you think that Donald Trump is naive about the threat that Vladimir Putin represents?"
1712,3-3-16,primary_rep,KASICH, I'm not biting.
1713,3-3-16,primary_rep,KASICH,"Let me take you around the world, OK?"
1714,3-3-16,primary_rep,KASICH,"Let me — look, I'm going to take you very quickly."
1715,3-3-16,primary_rep,KASICH,"In Russia, we need to tell them we're going to arm the Ukrainians with defensive lethal weapons."
1716,3-3-16,primary_rep,KASICH,"And we're going to tell Putin if you attack anybody in Eastern Europe in NATO, you attack Finland and Sweden, which is not in NATO, consider it an attack on us."
1717,3-3-16,primary_rep,KASICH,And he will understand that.
1718,3-3-16,primary_rep,KASICH,"Secondly, I would tell the Chinese you don't own the South China Sea."
1719,3-3-16,primary_rep,KASICH,Stop hacking us.
1720,3-3-16,primary_rep,KASICH,And we're going to beef up our cyber command.
1721,3-3-16,primary_rep,KASICH,And we're going to be in a position to be able to take out your systems if you continue to do this.
1722,3-3-16,primary_rep,KASICH,Now let's move over into the Middle East.
1723,3-3-16,primary_rep,KASICH,"The Egyptians, they know they're on their last legs there because of the attack from ISIS."
1724,3-3-16,primary_rep,KASICH,The Jordanians are — really have been our friends.
1725,3-3-16,primary_rep,KASICH,They know that they are at risk.
1726,3-3-16,primary_rep,KASICH,So do the Saudis.
1727,3-3-16,primary_rep,KASICH,So do the Gulf states.
1728,3-3-16,primary_rep,KASICH,"They are our allies, really, or have similar aims, we need to bring them closer to us."
1729,3-3-16,primary_rep,KASICH,Turkey a critical avenue to the Middle East.
1730,3-3-16,primary_rep,KASICH,"We have to bring them towards the West, and not towards the East."
1731,3-3-16,primary_rep,WALLACE, Governor...
1732,3-3-16,primary_rep,KASICH," And we have a joint, good human intelligence."
1733,3-3-16,primary_rep,KASICH,That is called a semi-trip around the world.
1734,3-3-16,primary_rep,KASICH,"And if you gave me more time, I'd finish the trip."
1735,3-3-16,primary_rep,WALLACE," Governor, thank you."
1736,3-3-16,primary_rep,KASICH, Thank you.
1737,3-3-16,primary_rep,BAIER," Coming up, a final question and closing statements."
1738,3-3-16,primary_rep,BAIER,And take a look at this.
1739,3-3-16,primary_rep,BAIER,The volume of conversation on Facebook surrounding the remaining candidates over the last month.
1740,3-3-16,primary_rep,BAIER,"Whether that conversation is good or bad, Donald Trump clearly dominates the field."
1741,3-3-16,primary_rep,BAIER,We'll be back with more of the Republican presidential debate live from Detroit.
1742,3-3-16,primary_rep,BAIER,[commercial break]
1743,3-3-16,primary_rep,BAIER, Welcome back to the Republican presidential debate.
1744,3-3-16,primary_rep,BAIER,Let's get back at it.
1745,3-3-16,primary_rep,BAIER,"Gentlemen, this is the last question of the night."
1746,3-3-16,primary_rep,BAIER,"It has been a long time since our first debate, seven months ago in Cleveland."
1747,3-3-16,primary_rep,BAIER,"A lot has transpired since then, obviously, including an RNC pledge that all of you signed agreeing to support the party's nominee and not to launch an independent run."
1748,3-3-16,primary_rep,BAIER,"Tonight, in 30 seconds, can you definitively say you will support the Republican nominee, even if that nominee is Donald J. Trump?"
1749,3-3-16,primary_rep,BAIER,"Senator Rubio, yes or no?"
1750,3-3-16,primary_rep,RUBIO, I'll support the Republican nominee.
1751,3-3-16,primary_rep,BAIER, Mr. Trump?
1752,3-3-16,primary_rep,BAIER,Yes or no?
1753,3-3-16,primary_rep,RUBIO," I'll support Donald if he's the Republican nominee, and let me tell you why."
1754,3-3-16,primary_rep,RUBIO,Because the Democrats have two people left in the race.
1755,3-3-16,primary_rep,RUBIO,One of them is a socialist.
1756,3-3-16,primary_rep,RUBIO,America doesn't want to be a socialist country.
1757,3-3-16,primary_rep,RUBIO,"If you want to be a socialist country, then move to a socialist country."
1758,3-3-16,primary_rep,RUBIO,The other one is under FBI investigation.
1759,3-3-16,primary_rep,RUBIO,"And not only is she under FBI investigation, she lied to the families of the victims of Benghazi, and anyone who lies to the families of victims who lost their lives in the service of our country can never be the commander- in-chief of the United States."
1760,3-3-16,primary_rep,BAIER, Senator...
1761,3-3-16,primary_rep,RUBIO, We must defeat Hillary Clinton.
1762,3-3-16,primary_rep,BAIER," Senator Cruz, yes or no, you will support Donald Trump is he's the nominee?"
1763,3-3-16,primary_rep,CRUZ," Yes, because I gave my word that I would."
1764,3-3-16,primary_rep,CRUZ,And what I have endeavored to do every day in the Senate is do what I said I would do.
1765,3-3-16,primary_rep,CRUZ,"You know, just on Tuesday, we saw an overwhelming victory in the state of Texas where I won Texas by 17 percent."
1766,3-3-16,primary_rep,CRUZ,"And I will say it was a powerful affirmation that the people who know me best, the people who I campaigned, who made promises that if you elect me, I'll lead the fight against Obamacare, I'll lead the fight against amnesty, I'll lead the fight against our debt, and I will fight for the Bill of Rights and your rights every day, that the people of Texas said you have kept your word, and that's what I'll do as president."
1767,3-3-16,primary_rep,BAIER," Governor Kasich, yes or no, would you support Donald Trump as the Republican nominee?"
1768,3-3-16,primary_rep,KASICH, Yeah.
1769,3-3-16,primary_rep,KASICH,"But — and I kind of think that, before it's all said and done, I'll be the nominee."
1770,3-3-16,primary_rep,KASICH,"But let me also say...[applause]

But let me also say, remember..."
1771,3-3-16,primary_rep,BAIER, But your answer is yes?
1772,3-3-16,primary_rep,KASICH, But I'm the little engine that can.
1773,3-3-16,primary_rep,KASICH,"And, yeah, look, when you're in the arena, and we're in the arena."
1774,3-3-16,primary_rep,KASICH,"And the people out here watching — we're in the arena, we're traveling, we're working, we spend time away from our family, when you're in the arena, you enter a special circle."
1775,3-3-16,primary_rep,KASICH,And you want to respect the people that you're in the arena with.
1776,3-3-16,primary_rep,KASICH,"So if he ends up as the nominee — sometimes, he makes it a little bit hard — but, you know, I will support whoever is the Republican nominee for president."
1777,3-3-16,primary_rep,KASICH,[applause]
1778,3-3-16,primary_rep,WALLACE," Mr. Trump, I'm going to ask you a version of the same question."
1779,3-3-16,primary_rep,WALLACE,"As we saw today with Mitt Romney, the #NeverTrump movement is gaining steam."
1780,3-3-16,primary_rep,WALLACE,Some people are talking about contributing millions of dollars to try to stop you.
1781,3-3-16,primary_rep,WALLACE,"Again today, you raised the possibility that you might run as an independent if you feel you're treated unfairly by the Republican Party."
1782,3-3-16,primary_rep,WALLACE,So I'm going to phrase the question that the other three people on this stage just got.
1783,3-3-16,primary_rep,WALLACE,"Can you definitively say tonight that you will definitely support the Republican nominee for president, even if it's not you?"
1784,3-3-16,primary_rep,TRUMP, Even if it's not me?
1785,3-3-16,primary_rep,TRUMP,"[laughter]

Let me just start off by saying..."
1786,3-3-16,primary_rep,WALLACE," Thirty seconds, sir."
1787,3-3-16,primary_rep,TRUMP," ... OK — that I'm very, very proud of — millions and millions of people have come to the Republican Party over the last little while."
1788,3-3-16,primary_rep,TRUMP,They've come to the Republican Party.
1789,3-3-16,primary_rep,TRUMP,"And by the way, the Democrats are losing people."
1790,3-3-16,primary_rep,TRUMP,This is a trend that's taking place.
1791,3-3-16,primary_rep,TRUMP,"It's the biggest thing happening in politics, and I'm very proud to be a part of it."
1792,3-3-16,primary_rep,TRUMP,"And I'm going to give them some credit, too, even though they don't deserve it."
1793,3-3-16,primary_rep,TRUMP,"But the answer is: Yes, I will."
1794,3-3-16,primary_rep,WALLACE," Yes, you will support the nominee of the party?"
1795,3-3-16,primary_rep,TRUMP," Yes, I will."
1796,3-3-16,primary_rep,TRUMP,Yes.
1797,3-3-16,primary_rep,TRUMP,I will.
1798,3-3-16,primary_rep,KELLY," Candidates, it's now time for your closing statements."
1799,3-3-16,primary_rep,KELLY,"Governor Kasich, we'll start with you."
1800,3-3-16,primary_rep,KASICH," Well, ladies and gentlemen, I love being here in Michigan, and I want to say to all of you here that I have a record of being able to solve some of the biggest problems."
1801,3-3-16,primary_rep,KASICH,"It's not just talk, and it's not theory."
1802,3-3-16,primary_rep,KASICH,I did it in Washington by helping people get into a healthier economic situation.
1803,3-3-16,primary_rep,KASICH,I've done it in Ohio.
1804,3-3-16,primary_rep,KASICH,"And as we've made progress in Ohio, we've left no one behind."
1805,3-3-16,primary_rep,KASICH,"We've not left behind the mentally ill, the drug addicted, the working poor, the developmental disabled, and we have raised our minority community."
1806,3-3-16,primary_rep,KASICH,"And as president of the United States, I will go back to Washington, I will take the formulas that I used, and I will — I will fix the problems in Washington, and you'll work with me as I send you power to fix your — your communities, your neighborhoods, your state, and together, we'll restore the spirit of America."
1807,3-3-16,primary_rep,KASICH,And I know you want that.
1808,3-3-16,primary_rep,KASICH,Thank you.
1809,3-3-16,primary_rep,KASICH,[applause]
1810,3-3-16,primary_rep,WALLACE," Senator Rubio, 30 seconds, closing statement."
1811,3-3-16,primary_rep,RUBIO," Well, I know this has been an unusual election cycle, as it continues, and there's a lot of problems in America, and people are truly hurting."
1812,3-3-16,primary_rep,RUBIO,But this election is not just about confronting our problems; it's also about embracing our opportunities.
1813,3-3-16,primary_rep,RUBIO,"I believe the 21st century holds the potential to be the greatest era in the history of the United States, if we get this election right and if we act now."
1814,3-3-16,primary_rep,RUBIO,"If we do, if we do what needs to be done, we can leave our children as the freest and most prosperous Americans that have ever lived, and the 21st century can be the greatest era in the amazing story of America."
1815,3-3-16,primary_rep,RUBIO,So I ask everyone to vote for me and join our effort at marcorubio.com.
1816,3-3-16,primary_rep,RUBIO,[applause]
1817,3-3-16,primary_rep,BAIER," Senator Cruz, your closing statement?"
1818,3-3-16,primary_rep,CRUZ, I want to talk to every soldier and sailor and airman and Marine.
1819,3-3-16,primary_rep,CRUZ,I want to talk to every mom and dad and sister and brother and son and daughter of someone fighting for this country.
1820,3-3-16,primary_rep,CRUZ,"For seven years, you've had a commander-in-chief that doesn't believe in you, that sends you into combat with rules of engagement that tie your arms behind your back."
1821,3-3-16,primary_rep,CRUZ,That is wrong.
1822,3-3-16,primary_rep,CRUZ,It is immoral.
1823,3-3-16,primary_rep,CRUZ,"And in January 2017, it will end."
1824,3-3-16,primary_rep,CRUZ,I want to also talk to all the police officers and firefighters and first responders who have been left behind with this president.
1825,3-3-16,primary_rep,CRUZ,"Starting in January 2017, I will have your back."
1826,3-3-16,primary_rep,CRUZ,[applause]
1827,3-3-16,primary_rep,KELLY," Mr. Trump, your closing statement."
1828,3-3-16,primary_rep,TRUMP, Thank you.
1829,3-3-16,primary_rep,TRUMP,I am going to bring jobs back to the United States like nobody else can.
1830,3-3-16,primary_rep,TRUMP,We're going to fix our very depleted military.
1831,3-3-16,primary_rep,TRUMP,We're going to take care of our vets.
1832,3-3-16,primary_rep,TRUMP,We're going to strengthen our borders.
1833,3-3-16,primary_rep,TRUMP,"And you're going to be very, very proud of this country in just a few years if I'm elected president."
1834,3-3-16,primary_rep,TRUMP,Thank you.
1835,3-3-16,primary_rep,KELLY," Thank you, sir."
1836,3-3-16,primary_rep,KELLY,And that will do it for the 11th Republican primary debate of the 2016 presidential race.
1837,3-3-16,primary_rep,KELLY,But the night is not over yet.
1838,3-3-16,primary_rep,WALLACE, Not by a long shot.
1839,3-3-16,primary_rep,WALLACE,"A special edition of ""The O'Reilly Factor"" is next."
1840,3-3-16,primary_rep,WALLACE,"And remember, Fox News has the race for the White House covered, all the way to the conventions and onto the general election."
1841,3-3-16,primary_rep,BAIER, Our thanks to Detroit and the crowd here.
1842,3-3-16,primary_rep,BAIER,Thank you again for joining us.
1843,3-3-16,primary_rep,BAIER,Have a great evening.
