,Date,Debate Type,Speaker,Sents
1504,1-14-16,primary_rep,CAVUTO,[applause]
1505,1-14-16,primary_rep,BARTIROMO," When we come right back, closing statements."
1506,1-14-16,primary_rep,BARTIROMO,Stay with us.
1507,1-14-16,primary_rep,BARTIROMO,[commercial break]
1508,1-14-16,primary_rep,BARTIROMO, Welcome back.
1509,1-14-16,primary_rep,BARTIROMO,"Candidates, it is time for your closing statements."
1510,1-14-16,primary_rep,BARTIROMO,You get 60 seconds each.
1511,1-14-16,primary_rep,BARTIROMO,"Governor John Kasich, we begin with you."
1512,1-14-16,primary_rep,KASICH," You know, in our country, there are a lot of people who feel as though they just don't have the power."
1513,1-14-16,primary_rep,KASICH,"You know, they feel like if they don't have a lobbyist, if they're not wealthy, that somehow they don't get to play."
1514,1-14-16,primary_rep,KASICH,"But all of my career, you know, having been raised in — by a mailman father whose father was a coal miner, who died of black lung and was losing his eyesight; or a mother whose mother could barely speak English."
1515,1-14-16,primary_rep,KASICH,"You see, all of my career, I've fought about giving voice to the people that I grew up with and voice to the people that elected me."
1516,1-14-16,primary_rep,KASICH,"Whether it's welfare reform and getting something back for the hard-earned taxpayers; whether it's engaging in Pentagon reform and taking on the big contractors that were charging thousands of dollars for hammers and screw drivers and ripping us off; or whether it's taking on the special interests in the nursing home industry in Ohio, so that mom and dad can have the ability to stay in their own home, rather than being forced into a nursing home."
1517,1-14-16,primary_rep,KASICH,"Look, that's who I stand up for."
1518,1-14-16,primary_rep,KASICH,"That's who's in my mind...[bell rings]...And if you really want to believe that you can get your voice back, I will tell you, as I have all my career, I will continue to fight for you, because you're the ones that built this country, and will carry it into the future."
1519,1-14-16,primary_rep,KASICH,Thank you.
1520,1-14-16,primary_rep,KASICH,[applause]
1521,1-14-16,primary_rep,CAVUTO, Governor Bush?
1522,1-14-16,primary_rep,BUSH," Who can you count on to keep us safer, stronger and freer?"
1523,1-14-16,primary_rep,BUSH,"Results count, and as governor, I pushed Florida up to the top in terms of jobs, income and small business growth."
1524,1-14-16,primary_rep,BUSH,"Detailed plans count, and I believe that the plan I've laid out to destroy ISIS before the tragedies of San Bernardino and Paris are the right ones."
1525,1-14-16,primary_rep,BUSH,Credibility counts.
1526,1-14-16,primary_rep,BUSH,There'll be people here that will talk about what they're going to do.
1527,1-14-16,primary_rep,BUSH,I've done it.
1528,1-14-16,primary_rep,BUSH,"I ask for your support to build, together, a safer and stronger America."
1529,1-14-16,primary_rep,BUSH,[applause]
1530,1-14-16,primary_rep,BARTIROMO, Governor Chris Christie?
1531,1-14-16,primary_rep,CHRISTIE," Maria, Neil, thank you for a great tonight."
1532,1-14-16,primary_rep,CHRISTIE,"When I think about the folks who are out there at home tonight watching, and I think about what they had to watch this week — the spectacle they had to watch on the floor of the House of Representatives, with the president of the United States, who talked a fantasy land about the way they're feeling."
1533,1-14-16,primary_rep,CHRISTIE,They know that this country is not respected around the world anymore.
1534,1-14-16,primary_rep,CHRISTIE,"They know that this country is pushing the middle class, the hardworking taxpayers, backwards, and they saw a president who doesn't understand their pain, and doesn't have any plan for getting away from it."
1535,1-14-16,primary_rep,CHRISTIE,I love this country.
1536,1-14-16,primary_rep,CHRISTIE,It's the most exceptional country the world has ever known.
1537,1-14-16,primary_rep,CHRISTIE,We need someone to fight for the people.
1538,1-14-16,primary_rep,CHRISTIE,We need a fighter for this country again.
1539,1-14-16,primary_rep,CHRISTIE,"I've lived my whole life fighting — fighting for things that I believe in, fighting for justice and to protect people from crime and terrorism, fighting to stand up for folks who have not had enough and need an opportunity to get more, and to stand up and fight against the special interests."
1540,1-14-16,primary_rep,CHRISTIE,"But here's the best way that we're going to make America much more exceptional: it is to make sure we put someone on that stage in September who will fight Hillary Clinton and make sure she never, ever gets in the White House again."
1541,1-14-16,primary_rep,CHRISTIE,"I am the man who can bring us together to do that, and I ask for your vote."
1542,1-14-16,primary_rep,CHRISTIE,[applause]
1543,1-14-16,primary_rep,CAVUTO, Dr. Ben Carson?
1544,1-14-16,primary_rep,CARSON," You know, in recent travels around this country, I've encountered so many Americans who are discouraged and angry as they watch our freedom, our security and the American dream slipping away under an unresponsive government that is populated by bureaucrats and special interest groups."
1545,1-14-16,primary_rep,CARSON,We're not going to solve this problem with traditional politics.
1546,1-14-16,primary_rep,CARSON,"The only way we're going to solve this problem is with we, the people."
1547,1-14-16,primary_rep,CARSON,And I ask you to join me in truth and honesty and integrity.
1548,1-14-16,primary_rep,CARSON,"Bencarson.com — we will heal, inspire and revive America for our children."
1549,1-14-16,primary_rep,CARSON,[applause]
1550,1-14-16,primary_rep,BARTIROMO, Senator Marco Rubio?
1551,1-14-16,primary_rep,RUBIO," You know, 200 years ago, America was founded on this powerful principle that our rights don't come from government."
1552,1-14-16,primary_rep,RUBIO,Our rights come from God.
1553,1-14-16,primary_rep,RUBIO,"That's why we embraced free enterprise, and it made us the most prosperous people in the history of the world."
1554,1-14-16,primary_rep,RUBIO,"That's why we embraced individual liberty, and we became the freest people ever, and the result was the American miracle."
1555,1-14-16,primary_rep,RUBIO,"But now as I travel the country, people say what I feel."
1556,1-14-16,primary_rep,RUBIO,This country is changing.
1557,1-14-16,primary_rep,RUBIO,It feels different.
1558,1-14-16,primary_rep,RUBIO,We feel like we're being left behind and left out.
1559,1-14-16,primary_rep,RUBIO,"And the reason is simple: because in 2008, we elected as president someone who wasn't interested in fixing America."
1560,1-14-16,primary_rep,RUBIO,"We elected someone as president who wants to change America, who wants to make it more like the rest of the world."
1561,1-14-16,primary_rep,RUBIO,"And so he undermines the Constitution, and he undermines free enterprise by expanding government, and he betrays our allies and cuts deals with our enemies and guts our military."
1562,1-14-16,primary_rep,RUBIO,And that's why 2016 is a turning point in our history.
1563,1-14-16,primary_rep,RUBIO,"If we elect Hillary Clinton, the next four years will be worse than the last eight, and our children will be the first Americans ever to inherit a diminished country."
1564,1-14-16,primary_rep,RUBIO,"But if we elect the right person — if you elect me — we will turn this country around, we will reclaim the American dream and this nation will be stronger and greater than it has ever been."
1565,1-14-16,primary_rep,RUBIO,[applause]
1566,1-14-16,primary_rep,CAVUTO, Senator Ted Cruz?
1567,1-14-16,primary_rep,CRUZ," ""13 Hours"" — tomorrow morning, a new movie will debut about the incredible bravery of the men fighting for their lives in Benghazi and the politicians that abandoned them."
1568,1-14-16,primary_rep,CRUZ,I want to speak to all our fighting men and women.
1569,1-14-16,primary_rep,CRUZ,"I want to speak to all the moms and dads whose sons and daughters are fighting for this country, and the incredible sense of betrayal when you have a commander-in-chief who will not even speak the name of our enemy, radical Islamic terrorism, when you have a commander-in- chief who sends $150 billion to the Ayatollah Khamenei, who's responsible for murdering hundreds of our servicemen and women."
1570,1-14-16,primary_rep,CRUZ,"I want to speak to all of those maddened by political correctness, where Hillary Clinton apologizes for saying all lives matter."
1571,1-14-16,primary_rep,CRUZ,This will end.
1572,1-14-16,primary_rep,CRUZ,It will end on January 2017.
1573,1-14-16,primary_rep,CRUZ,"And if I am elected president, to every soldier and sailor and airman and marine, and to every police officer and firefighter and first responder who risk their lives to keep us safe, I will have your back."
1574,1-14-16,primary_rep,CRUZ,[applause]
1575,1-14-16,primary_rep,BARTIROMO, Mr. Donald Trump?
1576,1-14-16,primary_rep,TRUMP, I stood yesterday with 75 construction workers.
1577,1-14-16,primary_rep,TRUMP,"They're tough, they're strong, they're great people."
1578,1-14-16,primary_rep,TRUMP,Half of them had tears pouring down their face.
1579,1-14-16,primary_rep,TRUMP,"They were watching the humiliation of our young ten sailors, sitting on the floor with their knees in a begging position, their hands up."
1580,1-14-16,primary_rep,TRUMP,And Iranian wise guys having guns to their heads.
1581,1-14-16,primary_rep,TRUMP,It was a terrible sight.
1582,1-14-16,primary_rep,TRUMP,A terrible sight.
1583,1-14-16,primary_rep,TRUMP,"And the only reason we got them back is because we owed them with a stupid deal, $150 billion."
1584,1-14-16,primary_rep,TRUMP,"If I'm president, there won't be stupid deals anymore."
1585,1-14-16,primary_rep,TRUMP,We will make America great again.
1586,1-14-16,primary_rep,TRUMP,We will win on everything we do.
1587,1-14-16,primary_rep,TRUMP,Thank you.
1588,1-14-16,primary_rep,TRUMP,[applause]
1589,1-14-16,primary_rep,BARTIROMO," Candidates, thank you."
1590,1-14-16,primary_rep,CAVUTO," Gentlemen, thank you all."
1591,1-14-16,primary_rep,CAVUTO,All of you.
1592,1-14-16,primary_rep,CAVUTO,That wraps up our debate.
1593,1-14-16,primary_rep,CAVUTO,We went a little bit over here.
1594,1-14-16,primary_rep,CAVUTO,But we wanted to make sure everyone was able to say their due.
1595,1-14-16,primary_rep,CAVUTO,He's upset.
1596,1-14-16,primary_rep,CAVUTO,All right.
1597,1-14-16,primary_rep,CAVUTO,Thank you for joining us.
1598,1-14-16,primary_rep,CAVUTO,Much more to come in the Spin Room ahead.
