,Date,Debate Type,Speaker,Sents
1570,3-10-16,primary_rep,KASICH,Does that mean you're too easy?
1571,3-10-16,primary_rep,KASICH,"Well, let me tell you, when we did the balanced budget, we cut the capital gains tax, we provided a family tax credit, we shrunk the government."
1572,3-10-16,primary_rep,KASICH,"In my state, the state of Ohio, has the smallest government in the state of Ohio in 30 years."
1573,3-10-16,primary_rep,KASICH,Conservative principles will work.
1574,3-10-16,primary_rep,KASICH,But show respect to the other side.
1575,3-10-16,primary_rep,KASICH,"One final thing, in regard to Social Security, we will not get that done alone."
1576,3-10-16,primary_rep,KASICH,We will have to have some responsible Democrats who will come in to fix the problem of Social Security.
1577,3-10-16,primary_rep,KASICH,I know how to do it because I've done it and I'll do it again.
1578,3-10-16,primary_rep,KASICH,[applause]
1579,3-10-16,primary_rep,TAPPER," Thank you, Governor."
1580,3-10-16,primary_rep,TAPPER,We have time for one last break.
1581,3-10-16,primary_rep,TAPPER,We'll be right back after this.
1582,3-10-16,primary_rep,TAPPER,"[applause]

[commercial break]"
1583,3-10-16,primary_rep,TAPPER," And we're back with the Republican presidential debate, just five days before the next primary elections."
1584,3-10-16,primary_rep,TAPPER,It is time now for closing statements.
1585,3-10-16,primary_rep,TAPPER,"Candidates, you will each have one minute."
1586,3-10-16,primary_rep,TAPPER,And we'll start with Governor Kasich.
1587,3-10-16,primary_rep,KASICH," Well, I'd like to say to all of you, the American people, I have run an unwavering, positive campaign for president of the United States."
1588,3-10-16,primary_rep,KASICH,"I have tried to be positive in such a way as to show my record, my accomplishments, my vision."
1589,3-10-16,primary_rep,KASICH,And I wanted to raise the bar in presidential politics so our kids can take a look at the way you can run for president and you will someday maybe be president of the United States.
1590,3-10-16,primary_rep,KASICH,"Sometimes being positive isn't all that interesting, but it's very interesting to my family, my children and so many supporters that I meet all across the country and I will continue to run a positive campaign."
1591,3-10-16,primary_rep,KASICH,"I can fix the problems in Washington, I've done it before."
1592,3-10-16,primary_rep,KASICH,"And, in fact, I want to turn power, money and influence back to you, the American people, so that you can be in the schools and on the streets fighting drugs and dealing with the issues of poverty."
1593,3-10-16,primary_rep,KASICH,We can do this together.
1594,3-10-16,primary_rep,KASICH,Allow me to take care of the federal issues when I send the power back and the money and the influence to you and you can strengthen our nation and our neighborhoods and our families.
1595,3-10-16,primary_rep,KASICH,That's where the spirit and strength of America is.
1596,3-10-16,primary_rep,KASICH,"But ask the people — my friends in Illinois and of course, my beloved Buckeyes to consider me on Tuesday and, please, let me have your vote."
1597,3-10-16,primary_rep,KASICH,God bless.
1598,3-10-16,primary_rep,KASICH,[applause]
1599,3-10-16,primary_rep,TAPPER, Senator Rubio.
1600,3-10-16,primary_rep,RUBIO," It's great to be here, back at home in Miami."
1601,3-10-16,primary_rep,RUBIO,"It's hard to believe that just two decades ago, my father was just a bartender working in the city."
1602,3-10-16,primary_rep,RUBIO,"And now his son stands on this stage, here, as a candidate for the highest office in the land."
1603,3-10-16,primary_rep,RUBIO,My parents never wanted me to go into politics or in particular or anything else.
1604,3-10-16,primary_rep,RUBIO,They just wanted me to have the opportunity to live out all the dreams they once had for themselves.
1605,3-10-16,primary_rep,RUBIO,And that was possible because America is a special country.
1606,3-10-16,primary_rep,RUBIO,But that was not an accident.
1607,3-10-16,primary_rep,RUBIO,America is great because each generation before us did what needed to be done.
1608,3-10-16,primary_rep,RUBIO,"They solved their problems, they confronted their challenges."
1609,3-10-16,primary_rep,RUBIO,They embraced their opportunities.
1610,3-10-16,primary_rep,RUBIO,"And for over two centuries, each generation has left the next better off."
1611,3-10-16,primary_rep,RUBIO,And now the moment has arrived for our generation to do our part.
1612,3-10-16,primary_rep,RUBIO,"And I'm telling you tonight, if you vote for me, here in Florida and everywhere across this country on Tuesday, when I'm elected president, this generation will do it's part."
1613,3-10-16,primary_rep,RUBIO,"We will do whatever it takes to ensure that our children inherit from us, what we inherited from our parents, the single greatest nation in the history of all of mankind."
1614,3-10-16,primary_rep,RUBIO,[applause]
1615,3-10-16,primary_rep,TAPPER, Senator Cruz.
1616,3-10-16,primary_rep,CRUZ," What an incredible nation we have, that the son of a bartender and the son of mailman and the son of a dishwasher and a successful businessman, can all stand on this stage, competing and asking for your support."
1617,3-10-16,primary_rep,CRUZ,"In just a few months, one of us is going to stand on the debate stage with Hillary Clinton."
1618,3-10-16,primary_rep,CRUZ,And the choice we are making today is who will best defend our values?
1619,3-10-16,primary_rep,CRUZ,Who will best defend your values and fight for you?
1620,3-10-16,primary_rep,CRUZ,"I have to tell you, I cannot wait to stand on that stage with Hillary Clinton and say, ""Madam Secretary, you are asking for a third term of a failed administration."
1621,3-10-16,primary_rep,CRUZ,"You are asking for millions more to remain in stagnant jobs; for millions more steelworkers to be out of work; for wages to remain low; for young people not to have a future."""
1622,3-10-16,primary_rep,CRUZ,We can do better.
1623,3-10-16,primary_rep,CRUZ,"We can instead repeal Obamacare, abolish the IRS, unleash millions of jobs, defend the Bill of Rights, defend the Second Amendment and religious liberty, stand with our cops and our firefighters and our soldiers, and we can keep America safe."
1624,3-10-16,primary_rep,CRUZ,That's the choice I will put to her this fall.
1625,3-10-16,primary_rep,CRUZ,[applause]
1626,3-10-16,primary_rep,TAPPER, Mr. Trump?
1627,3-10-16,primary_rep,TRUMP, Thank you very much.
1628,3-10-16,primary_rep,TRUMP,The Republican Party has a great chance to embrace millions of people that it's never known before.
1629,3-10-16,primary_rep,TRUMP,They're coming by the millions.
1630,3-10-16,primary_rep,TRUMP,We should seize that opportunity.
1631,3-10-16,primary_rep,TRUMP,These are great people.
1632,3-10-16,primary_rep,TRUMP,These are fantastic people.
1633,3-10-16,primary_rep,TRUMP,These are people that love our country.
1634,3-10-16,primary_rep,TRUMP,These are people that want to see America be great again.
1635,3-10-16,primary_rep,TRUMP,These are people that will win us the election and win it easily.
1636,3-10-16,primary_rep,TRUMP,These are people that once the election is won will be able to put Supreme Court justices up that will do a fabulous job.
1637,3-10-16,primary_rep,TRUMP,"Because let me tell you, if we lose this election, you're going to have three, four or maybe even five justices and this country will never, ever recover."
1638,3-10-16,primary_rep,TRUMP,It will take centuries to recover.
1639,3-10-16,primary_rep,TRUMP,So I just say embrace these millions of people that now for the first time ever love the Republican Party.
1640,3-10-16,primary_rep,TRUMP,And unify.
1641,3-10-16,primary_rep,TRUMP,Be smart and unify.
1642,3-10-16,primary_rep,TRUMP,[applause]
1643,3-10-16,primary_rep,TAPPER, And that concludes this 12th Republican presidential debate.
1644,3-10-16,primary_rep,TAPPER,"We want to thank the candidates, the Republican National Committee, the University of Miami and, of course, each of you for watching."
